"","unenriched1","unenriched2","unenriched3","vk1","vk2","vk3"
"63604464",53.5668708119734,43.9615115320809,50.6493051939186,4.40577600917108,0,0
"63607292",5.2905551419233,3.23246408324125,2.73780028075236,0,0,0
"63609967",111.76297737313,106.024821930313,112.249811510847,68.7301057430688,33.0845949673822,43.5016551092071
"63613061",8.59715210562537,5.81843534983424,7.52895077206898,2.64346560550265,0,0
"63617798",13.2263878548083,12.929856332965,16.4268016845141,9.69270722017637,0,0
"63621649",3.96791635644248,4.52544971653774,5.47560056150471,7.04924161467372,2.20563966449215,9.54914380446009
"63623628",47.6149962773097,48.4869612486187,49.9648551237305,78.4228129632452,76.094568424979,55.1728308702139
"63624200",15.2103460330295,14.2228419662615,17.1112517547022,47.5823808990476,47.4212527865811,31.8304793482003
"63624223",5.95187453466372,4.52544971653774,5.47560056150471,2.64346560550265,28.6733156383979,27.5864154351069
"63624611",3.96791635644248,3.23246408324125,4.79115049131662,9.69270722017637,0,0
"63627128",5.2905551419233,6.46492816648249,4.79115049131662,19.3854144403527,24.2620363094136,20.1593035871935
"63631468",151.442140937555,142.874912479263,154.685715862508,84.5908993760847,63.9635502702722,70.0270545660407
"63633041",1.32263878548083,1.2929856332965,0,11.4550176238448,22.0563966449215,19.0982876089202
"63636819",8.59715210562537,11.6368706996685,8.21340084225707,0,0,0
"63637310",33.0659696370206,28.445683932523,27.3780028075236,33.4838976697002,6.61691899347644,8.48812782618675
"63641574",7.93583271288495,7.75791379977899,8.21340084225707,14.9796384311817,5.51409916123037,9.54914380446009
"63646005",7.93583271288495,9.05089943307549,9.58230098263325,28.1969664586949,5.51409916123037,8.48812782618675
"63646464",6.61319392740413,7.75791379977899,7.52895077206898,35.2462080733686,11.0281983224607,20.1593035871935
"63649356",288.99657462756,257.950633842651,292.260179970314,148.034073908148,187.479371481832,128.382933371075
"63652778",14.5490266402891,17.4553060495027,16.4268016845141,0,0,0
"63653199",7.27451332014454,6.46492816648249,6.84450070188089,0,0,0
"63654136",10.5811102838466,10.343885066372,9.58230098263325,23.7911904495238,14.336657819199,16.9762556523735
"63655495",7.27451332014454,7.75791379977899,9.58230098263325,9.69270722017637,2.20563966449215,0
"63659507",54.8895095974543,54.9518894151012,53.3871054746709,47.5823808990476,39.7015139608586,31.8304793482003
"63664015",5.2905551419233,2.585971266593,2.73780028075236,0,0,0
"63665464",13.2263878548083,10.9903778830202,11.6356511931975,7.93039681650794,8.82255865796859,7.4271118479134
"63669362",2.64527757096165,0,7.52895077206898,7.04924161467372,0,0
"63669394",13.2263878548083,12.2833635163167,10.2667510528213,0,0,0
"63672227",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"63676406",9.91979089110619,7.11142098313074,6.84450070188089,0.881155201834215,0,0
"63678609",15.2103460330295,9.69739224972374,10.9512011230094,0,0,0
"63679069",120.360129478755,120.247663896574,128.676613195361,71.3735713485714,59.552270941288,72.1490865225873
"63684566",25.1301369241357,20.687770132744,24.6402025267712,0,0,0
"63688637",45.6310380990885,46.5474827986739,50.6493051939186,68.7301057430688,59.552270941288,61.5389267398539
"63690191",8.59715210562537,6.46492816648249,6.84450070188089,11.4550176238448,18.7479371481832,20.1593035871935
"63692742",11.9037490693274,15.515827599558,13.6890014037618,10.5738624220106,8.82255865796859,8.48812782618675
"63693264",1.32263878548083,0.646492816648249,4.10670042112853,21.1477248440212,31.9817751351361,23.3423515220136
"63695501",12.5650684620678,7.75791379977899,11.6356511931975,0,0,0
"63695793",7.93583271288495,9.69739224972374,8.21340084225707,2.64346560550265,0,2.12203195654669
"63699281",18.5169429967316,16.8088132328545,20.5335021056427,8.81155201834215,8.82255865796859,16.9762556523735
"63699882",9.25847149836578,9.69739224972374,10.9512011230094,0,0,0
"63701970",7.93583271288495,11.6368706996685,12.3201012633856,23.7911904495238,6.61691899347644,26.5253994568336
"63703257",45.6310380990885,27.7991911158747,34.9069535795925,31.7215872660318,61.7579106057801,97.6134700011476
"63704198",7.93583271288495,10.343885066372,13.6890014037618,2.64346560550265,0,0
"63705520",148.796863366593,138.349462762725,149.894565371192,103.976313816437,73.8889287604869,61.5389267398539
"63706395",97.8752701255811,77.5791379977899,95.1385597561444,46.7012256972134,78.3002080894712,103.979565870788
"63709140",17.8556236039911,11.6368706996685,15.742351614326,1.76231040366843,12.1310181547068,19.0982876089202
"63709147",23.1461787459145,25.2132198492817,23.9557524565831,11.4550176238448,0,2.12203195654669
"63709313",54.2281902047139,48.4869612486187,57.4938058957995,6.16808641283951,0,0
"63709456",3.96791635644248,4.52544971653774,4.10670042112853,9.69270722017637,0,0
"63719965",2.64527757096165,3.87895689988949,0,0,0,0
"63721498",9.25847149836578,9.69739224972374,8.89785091244516,0,0,0
"63722776",50.9215932410118,45.2544971653774,46.5426047727901,59.0373985228924,63.9635502702722,78.5151823922274
"63726906",14.5490266402891,11.6368706996685,10.9512011230094,5.28693121100529,5.51409916123037,5.30507989136672
"63729875",7.27451332014454,7.75791379977899,2.73780028075236,4.40577600917108,0,0
"63730545",18.5169429967316,16.1623204162062,17.1112517547022,16.7419488348501,7.71973882572251,7.4271118479134
"63731259",8.59715210562537,7.75791379977899,3.42225035094045,4.40577600917108,0,0
"63734942",7.27451332014454,7.11142098313074,4.10670042112853,5.28693121100529,0,0
"63737720",13.8877072475487,13.5763491496132,21.2179521758308,19.3854144403527,0,0
"63738012",22.484859353174,23.273741399337,27.3780028075236,0,0,0
"63739702",35.7112472079823,38.1430761822467,45.1737046324139,35.2462080733686,50.7297122833194,26.5253994568336
"63741130",8.59715210562537,9.05089943307549,12.3201012633856,10.5738624220106,16.5422974836911,6.36609586964006
"63741864",10.5811102838466,10.343885066372,9.58230098263325,0,0,0
"63742910",21.8235399604336,22.6272485826887,22.5868523162069,29.9592768623633,13.2338379869529,13.7932077175535
"63743047",8.59715210562537,4.52544971653774,6.84450070188089,0.881155201834215,0,0
"63744519",8.59715210562537,5.17194253318599,4.10670042112853,11.4550176238448,0,0
"63746317",4.62923574918289,7.75791379977899,6.1600506316928,0,0,0
"63749856",9.25847149836578,5.81843534983424,7.52895077206898,15.8607936330159,0,0
"63749977",21.8235399604336,20.687770132744,21.9024022460188,25.5535008531922,2.20563966449215,14.8542236958268
"63750366",29.0980532805782,27.1526982992265,28.7469029478997,70.4924161467372,60.655090773534,48.8067350005738
"63753213",1.98395817822124,1.93947844994475,0,12.336172825679,23.1592164771675,19.0982876089202
"63754405",10.5811102838466,6.46492816648249,5.47560056150471,0,0,0
"63756142",12.5650684620678,11.6368706996685,11.6356511931975,4.40577600917108,11.0281983224607,10.6101597827334
"63758754",0,0,0,10.5738624220106,0,0
"63759331",27.7754144950973,25.85971266593,26.0091026671474,36.1273632752028,45.215613122089,35.0135272830203
"63761570",44.9697187063481,48.4869612486187,46.5426047727901,31.7215872660318,22.0563966449215,27.5864154351069
"63766482",17.1943042112507,18.101798866151,19.1646019652665,28.1969664586949,13.2338379869529,13.7932077175535
"63767811",14.5490266402891,15.515827599558,17.7957018248903,18.5042592385185,20.9535768126754,16.9762556523735
"63769719",18.5169429967316,16.8088132328545,15.742351614326,17.6231040366843,8.82255865796859,0
"63769739",28.4367338878378,29.0921767491712,28.7469029478997,23.7911904495238,34.1874147996283,19.0982876089202
"63770542",23.1461787459145,18.7482916827992,22.5868523162069,11.4550176238448,0,0
"63770803",1.98395817822124,0.646492816648249,1.36890014037618,13.2173280275132,0,10.6101597827334
"63778295",218.235399604336,194.594337811123,201.228320635298,121.599417853122,253.648561416597,171.884588480282
"63778490",7.27451332014454,7.75791379977899,9.58230098263325,0,0,0
"63778920",198.395817822124,190.068888094585,206.019471126615,268.752336559436,186.376551649586,206.898115763302
"63782830",6.61319392740413,6.46492816648249,8.21340084225707,0.881155201834215,0,0
"63784582",3.30659696370206,7.75791379977899,8.21340084225707,1.76231040366843,0,0
"63785779",14.5490266402891,14.8693347829097,15.742351614326,37.008518477037,5.51409916123037,18.0372716306468
"63789488",1.98395817822124,0.646492816648249,1.36890014037618,12.336172825679,0,10.6101597827334
"63792270",74.0677719869262,77.5791379977899,86.2407088436992,16.7419488348501,23.1592164771675,25.4643834785602
"63792450",29.7593726733186,27.1526982992265,26.6935527373355,30.8404320641975,29.776135470644,35.0135272830203
"63793241",26.4527757096165,21.9807557660405,20.5335021056427,52.8693121100529,46.3184329543351,33.952511304747
"63798419",0,0.646492816648249,0,9.69270722017637,11.0281983224607,5.30507989136672
"63798592",124.328045835198,121.540649529871,125.25436284442,4.40577600917108,0,0
"63800039",3.96791635644248,3.87895689988949,6.84450070188089,12.336172825679,14.336657819199,11.6711757610068
"63803622",191.121304501979,186.836424011344,204.650570986239,71.3735713485714,69.4776494315026,59.4168947833072
"63805693",41.663121742646,33.617626465709,35.5914036497806,15.8607936330159,14.336657819199,20.1593035871935
"63807427",78.0356883433687,80.8116020810311,82.8184584927588,27.3158112568607,0,0
"63807879",24.4688175313953,21.9807557660405,21.9024022460188,29.0781216605291,28.6733156383979,33.952511304747
"63809240",3.96791635644248,7.11142098313074,4.79115049131662,0,0,1.06101597827334
"63816471",12.5650684620678,16.1623204162062,19.1646019652665,0,0,0
"63821868",107.133741623947,95.6809368639409,110.196461300282,19.3854144403527,31.9817751351361,2.12203195654669
"63824258",17.8556236039911,18.7482916827992,19.8490520354546,15.8607936330159,15.439477651445,29.7084473916536
"63837851",101.843186482024,101.499372213775,102.667510528213,70.4924161467372,49.6268924510733,42.4406391309337
"63840333",17.1943042112507,18.101798866151,19.1646019652665,28.1969664586949,13.2338379869529,13.7932077175535
"63842059",9.91979089110619,9.69739224972374,8.89785091244516,0,0,0
"63843232",7.27451332014454,7.75791379977899,8.21340084225707,12.336172825679,0,0
"63844951",11.9037490693274,9.05089943307549,10.2667510528213,0,0,0
"63845118",3.30659696370206,0,5.47560056150471,10.5738624220106,0,0
"63848214",14.5490266402891,10.343885066372,10.2667510528213,0,0,0
"63849179",113.746935551351,94.3879512306444,92.400759475392,104.857469018272,66.1691899347644,84.8812782618675
"63850094",97.2139507328407,84.0440661642724,84.871808703323,67.8489505412346,106.973523727869,71.088070544314
"63853821",9.91979089110619,5.17194253318599,8.89785091244516,4.40577600917108,0,0
"63854371",53.5668708119734,37.4965833655984,45.858154702602,44.0577600917108,70.5804692637487,112.467693696974
"63855387",31.7433308515398,28.445683932523,26.0091026671474,0,0,0
"63856881",23.8074981386549,19.3947844994475,25.3246525969593,28.1969664586949,22.0563966449215,15.9152396741001
"63857026",3.96791635644248,3.87895689988949,6.84450070188089,12.336172825679,14.336657819199,11.6711757610068
"63865661",27.7754144950973,21.9807557660405,28.0624528777116,0,0,0
"63867954",19.8395817822124,15.515827599558,15.742351614326,11.4550176238448,8.82255865796859,7.4271118479134
"63869762",7.27451332014454,7.75791379977899,7.52895077206898,0,0,0
"63871680",39.6791635644248,34.9106120990054,36.9603037901568,44.0577600917108,36.3930544641204,16.9762556523735
"63874543",18.5169429967316,13.5763491496132,16.4268016845141,0,0,0
"63874846",11.9037490693274,7.11142098313074,9.58230098263325,3.52462080733686,0,2.12203195654669
"63880349",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"63882774",9.91979089110619,7.75791379977899,7.52895077206898,8.81155201834215,0,0
"63885258",10.5811102838466,9.69739224972374,9.58230098263325,0,0,0
"63886895",36.3725666007227,30.3851623824677,38.329203930533,9.69270722017637,1.10281983224607,1.06101597827334
"63889213",2.64527757096165,3.23246408324125,1.36890014037618,0,7.71973882572251,0
"63893878",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"63894762",31.0820114587994,36.203597732302,34.9069535795925,37.008518477037,45.215613122089,47.7457190223004
"63898650",14.5490266402891,15.515827599558,17.7957018248903,18.5042592385185,20.9535768126754,16.9762556523735
"63898926",50.2602738482714,47.1939756153222,53.3871054746709,38.7708288807055,52.9353519478115,26.5253994568336
"63900089",28.4367338878378,28.445683932523,32.1691532988402,27.3158112568607,39.7015139608586,19.0982876089202
"63900260",51.5829126337522,53.0124109651564,49.2804050535424,33.4838976697002,27.5704958061518,44.5626710874804
"63902615",14.5490266402891,17.4553060495027,22.5868523162069,19.3854144403527,22.0563966449215,24.4033675002869
"63907173",18.5169429967316,16.8088132328545,20.5335021056427,5.28693121100529,8.82255865796859,0
"63908562",6.61319392740413,4.52544971653774,4.79115049131662,0,0,0
"63908692",69.4385362377433,69.8212241980109,71.1828072995613,14.9796384311817,6.61691899347644,4.24406391309337
"63911014",1.98395817822124,2.585971266593,4.10670042112853,27.3158112568607,41.9071536253508,31.8304793482003
"63911935",13.8877072475487,15.515827599558,16.4268016845141,10.5738624220106,6.61691899347644,0
"63921379",0,5.17194253318599,1.36890014037618,0,0,0
"63922768",30.420692066059,31.031655199116,36.9603037901568,29.0781216605291,29.776135470644,16.9762556523735
"63922980",1.98395817822124,2.585971266593,4.10670042112853,22.0288800458554,38.5986941286126,29.7084473916536
"63924103",11.242429676587,11.6368706996685,8.21340084225707,14.9796384311817,7.71973882572251,5.30507989136672
"63932312",9.25847149836578,10.9903778830202,8.21340084225707,7.93039681650794,0,3.18304793482003
"63939171",17.8556236039911,18.7482916827992,20.5335021056427,29.9592768623633,0,0
"63940147",50.9215932410118,47.8404684319704,54.7560056150471,7.93039681650794,13.2338379869529,2.12203195654669
"63944471",15.2103460330295,9.69739224972374,8.89785091244516,30.8404320641975,36.3930544641204,41.3796231526604
"63947237",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"63947514",5.2905551419233,4.52544971653774,1.36890014037618,15.8607936330159,0,0
"63949555",3.30659696370206,5.17194253318599,6.1600506316928,13.2173280275132,7.71973882572251,8.48812782618675
"63954167",9.25847149836578,8.40440661642724,8.89785091244516,0,0,0
"63954464",3.30659696370206,5.17194253318599,6.1600506316928,13.2173280275132,11.0281983224607,12.7321917392801
"63959063",3.96791635644248,3.87895689988949,4.10670042112853,11.4550176238448,0,0
"63961232",4.62923574918289,1.93947844994475,3.42225035094045,13.2173280275132,0,3.18304793482003
"63962734",63.4866617030796,53.6589037818047,50.6493051939186,56.3939329173898,34.1874147996283,24.4033675002869
"63963009",22.484859353174,20.0412773160957,21.2179521758308,7.04924161467372,2.20563966449215,0
"63963341",23.1461787459145,16.8088132328545,22.5868523162069,5.28693121100529,0,5.30507989136672
"63963517",62.1640229175988,58.1843534983424,62.9694064573042,86.3532097797531,129.029920372791,87.0033102184142
"63966543",98.5365895183215,74.3466739145486,82.1340084225707,49.3446913027161,49.6268924510733,27.5864154351069
"63966831",9.25847149836578,7.75791379977899,7.52895077206898,7.93039681650794,6.61691899347644,11.6711757610068
"63969118",11.9037490693274,14.8693347829097,10.9512011230094,0,0,0
"63972026",8.59715210562537,10.343885066372,13.0045513335737,10.5738624220106,0,0
"63974364",2.64527757096165,3.87895689988949,4.10670042112853,8.81155201834215,9.92537849021466,11.6711757610068
"63983982",46.9536768845693,45.2544971653774,53.3871054746709,12.336172825679,26.4676759739058,8.48812782618675
"63986036",14.5490266402891,16.1623204162062,18.4801518950784,10.5738624220106,7.71973882572251,0
